timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,QGL,class
2017-12-18 19:26:07,22134356.567366283,14189068.788083954,57.05369262694652,5818618.997968856,33.33906605280975,1602710203.791469,1.271857226675694,0.0
2017-12-18 19:26:08,22134354.566982407,14189121.096075779,57.05384439106901,5818627.612990527,33.33884930311231,1602709336.9418132,1.2719051480378891,0.0
2017-12-18 19:26:09,22134352.596348885,14189149.2494929,57.053886416497626,5818636.267072346,33.33863262339418,1602708487.4915483,1.2719534008113589,0.0
2017-12-18 19:26:10,22134350.662162162,14189077.20945946,57.053832439189186,5818644.960810811,33.338416013513516,1602707655.4054055,1.2720019850000002,0.0
2017-12-18 19:26:11,22134348.757596217,14188905.172180958,57.05368265361243,5818653.694125591,33.338199473328835,1602706840.6482108,1.2720508992572586,0.0
2017-12-18 19:26:12,22134346.88933873,14188748.8731444,57.053659925775975,5818662.466936572,33.33798299595142,1602706043.8596492,1.2721001435897437,0.0
2017-12-18 19:26:13,22134345.050573163,14188608.280512474,57.053763998651384,5818671.023600809,33.33776658799731,1602705264.3290627,1.272149716655428,0.0
2017-12-18 19:26:14,22134343.247978438,14188519.757412398,57.053853106469,5818679.364555256,33.33755024932615,1602704502.0215633,1.2721996184636117,0.0
2017-12-18 19:26:15,22134341.474747475,14188483.198653199,57.05392727946128,5818687.49023569,33.33733397979798,1602703756.9023569,1.2722502732659933,0.0
2017-12-18 19:26:16,22134339.73755047,14188483.03499327,57.05410633243607,5818695.400403769,33.33711777927322,1602703020.8613727,1.2723016802153433,0.0
2017-12-18 19:26:17,22134338.02958978,14188519.193006052,57.054390053799594,5818703.096839273,33.33690164761264,1602702294.5527909,1.2723538371217216,0.0
2017-12-18 19:26:18,22134336.357526883,14188575.383064516,57.05482393145161,5818710.578629033,33.33668558467742,1602701577.2849462,1.2724067431451613,0.0
2017-12-18 19:26:19,22134334.71457354,14188651.564808596,57.05540766286098,5818717.847548691,33.33646959032908,1602700869.039624,1.27246039677636,0.0
2017-12-18 19:26:20,22134333.10738255,14188632.7852349,57.05591544295302,5818724.902684564,33.33625366442953,1602700169.7986577,1.2725147958389262,0.0
2017-12-18 19:26:21,22134331.52917505,14188519.228705566,57.05634742454728,5818731.745137491,33.336037800134136,1602699479.5439303,1.2725699395036887,0.0
2017-12-18 19:26:22,22134329.986595172,14188452.037533512,57.05671850536193,5818738.376005362,33.33582201072386,1602698798.2573726,1.2726258262734584,0.0
2017-12-18 19:26:23,22134328.47287341,14188431.11855325,57.05702880776959,5818744.794373744,33.33560628265238,1602698125.9209645,1.2726824539852646,0.0
2017-12-18 19:26:24,22134326.99464525,14188371.767068272,57.05723963186078,5818751.356091031,33.33539062248996,1602697463.1860776,1.2727398218206158,0.0
2017-12-18 19:26:25,22134325.545150504,14188274.060200669,57.05735117725752,5818758.061538462,33.33517503010033,1602696809.3645484,1.272797927625418,0.0
2017-12-18 19:26:26,22134324.110962566,14188159.973262032,57.057443188502674,5818764.9097593585,33.33495950534759,1602696164.4385028,1.2728506368983956,0.0
2017-12-18 19:26:27,22134322.698730797,14188029.532398129,57.05751570474282,5818771.900467602,33.33474404809619,1602695487.6419506,1.272897959786239,0.0
2017-12-18 19:26:28,22134321.301735647,14187882.777036048,57.05756876502003,5818779.034045394,33.33452865821095,1602694779.706275,1.2729399070761014,0.0
2017-12-18 19:26:29,22134319.926617745,14187719.733155437,57.057602408272174,5818786.309539693,33.33431333555704,1602694040.0266845,1.2729764901934624,0.0
2017-12-18 19:26:30,22134318.566666666,14187620.493333334,57.057906673333335,5818793.726666667,33.334098080000004,1602693269.3333333,1.2730077192,0.0
2017-12-18 19:26:31,22134317.221852098,14187584.923384411,57.05848101932045,5818801.28580946,33.33388289140573,1602692467.0219853,1.2730336054630247,0.0
2017-12-18 19:26:32,22134315.8988016,14187584.593874834,57.059105199733686,5818808.986018642,33.33366776964048,1602691633.8215714,1.273054158988016,0.0
2017-12-18 19:26:33,22134314.590818364,14187619.441117765,57.059779115103126,5818816.827012641,33.3334527079175,1602690769.1284099,1.2730693910844977,0.0
2017-12-18 19:26:34,22134313.304521278,14187673.337765958,57.06045612367021,5818824.808510638,33.333237719414896,1602689873.6702127,1.2730793117021275,0.0
2017-12-18 19:26:35,22134312.03322259,14187746.252491694,57.0611362192691,5818832.880398671,33.333022790697676,1602688946.8438537,1.2730839314285716,0.0
2017-12-18 19:26:36,22134310.77689243,14187816.015936255,57.06173573041169,5818841.04249668,33.332807928286854,1602687989.37583,1.273083260823373,0.0
2017-12-18 19:26:37,22134309.542136695,14187882.641008627,57.06225481751825,5818849.293961513,33.332593132050434,1602687000.66357,1.2730534849369608,0.0
2017-12-18 19:26:38,22134308.322281167,14187924.031830238,57.0628448342175,5818857.634615385,33.332378401856765,1602686102.122016,1.2729946603448274,0.0
2017-12-18 19:26:39,22134307.123923127,14187940.23856859,57.063505639496356,5818866.064943671,33.332163737574554,1602685292.9092114,1.2729068454605699,0.0
2017-12-18 19:26:40,22134305.940397352,14187864.337748345,57.06392450993378,5818874.58410596,33.33194913907285,1602684572.8476822,1.2727900978807947,0.0
2017-12-18 19:26:41,22134304.771674387,14187696.518861681,57.0641019258769,5818883.19258769,33.33173460622105,1602683942.422237,1.272644475049636,0.0
2017-12-18 19:26:42,22134303.624338623,14187538.042328043,57.064284398148146,5818891.889550265,33.33152013888889,1602683400.7936509,1.2724700342592592,0.0
2017-12-18 19:26:43,22134302.491738267,14187388.889623266,57.06447191672175,5818900.67547918,33.33130573694646,1602682947.785856,1.2722668327164575,0.0
2017-12-18 19:26:44,22134301.380449142,14187341.638044914,57.064815066050194,5818909.549537648,33.33109139365918,1602682583.8837516,1.2720349272126816,0.0
2017-12-18 19:26:45,22134300.28382838,14187396.08580858,57.0653135379538,5818918.512211221,33.330877115511555,1602682308.2508252,1.2717743748514851,0.0
2017-12-18 19:26:46,22134299.201846965,14187457.2823219,57.06587731530343,5818927.463060686,33.33066290237467,1602682120.7124012,1.2714852320580474,0.0
2017-12-18 19:26:47,22134298.141067896,14187525.220830586,57.06650626895188,5818936.402109426,33.33044875411998,1602682021.753461,1.2711675553724455,0.0
2017-12-18 19:26:48,22134297.09486166,14187582.47035573,57.06715415678525,5818945.329380765,33.330234670619234,1602682010.5401845,1.2708751570487484,0.0
2017-12-18 19:26:49,22134296.069782753,14187629.0520079,57.06782094140882,5818954.244897959,33.33002065174457,1602681951.2837393,1.2706079873601055,0.0
2017-12-18 19:26:50,22134295.059210528,14187691.44736842,57.068430269736844,5818963.14868421,33.32980669736842,1602681844.7368422,1.270365996381579,0.0
2017-12-18 19:26:51,22134294.06311637,14187769.625246549,57.06898225509533,5818972.040762656,33.329592807363575,1602681690.3353057,1.2701491343852729,0.0
2017-12-18 19:26:52,22134293.08804205,14187802.404730618,57.06941196452036,5818980.921156373,33.329378981603156,1602681488.173456,1.2699573518396847,0.0
2017-12-18 19:26:53,22134292.12738017,14187789.868680237,57.069719638870644,5818989.789888378,33.32916521339462,1602681238.345371,1.2697905991464216,0.0
2017-12-18 19:26:54,22134291.187664043,14187732.106299212,57.0699055183727,5818998.646981628,33.32895150918635,1602680941.60105,1.2696488277559055,0.0
2017-12-18 19:26:55,22134290.262295082,14187629.206557376,57.06996984262295,5819007.492459017,33.32873786885246,1602680597.3770492,1.2695319878688525,0.0
2017-12-18 19:26:56,22134289.351245087,14187502.346002622,57.070129757536044,5819016.326343382,33.32852429226737,1602680205.7667103,1.2694400304718219,0.0
2017-12-18 19:26:57,22134288.461034708,14187351.571709234,57.07038507531107,5819025.148657498,33.32831077930583,1602679766.8631303,1.2693729066797643,0.0
2017-12-18 19:26:58,22134287.585078534,14187303.27225131,57.07077618455497,5819033.959424084,33.32809732984293,1602679281.4136126,1.2693305677356022,0.0
2017-12-18 19:26:59,22134286.729888815,14187357.246566383,57.07130281883584,5819042.7586657945,33.32788394375409,1602678748.8554611,1.269296171026815,0.0
2017-12-18 19:27:00,22134285.790849674,14187417.908496732,57.07177124836601,5819051.546405229,33.32767062091503,1602678240.5228758,1.2692697009803922,0.0
2017-12-18 19:27:01,22134284.768125407,14187485.251469627,57.07218158719791,5819060.322664925,33.32745736120183,1602677757.0215545,1.2692511420640105,0.0
2017-12-18 19:27:02,22134283.661879897,14187540.502610967,57.07255940600522,5819069.087467363,33.327244164490864,1602677297.6501305,1.2692404787859008,0.0
2017-12-18 19:27:03,22134282.472276583,14187583.685583822,57.07290476842792,5819077.840834964,33.32703103065884,1602676862.361383,1.2692376956947162,0.0
2017-12-18 19:27:04,22134281.205997393,14187614.830508474,57.07321773794002,5819086.582790092,33.32681795958279,1602676451.7601044,1.2692427773794004,0.0
2017-12-18 19:27:05,22134279.856677525,14187633.954397393,57.07349837785016,5819095.313355049,33.32660494462541,1602676065.1465797,1.2692557084690554,0.0
2017-12-18 19:27:06,22134278.424479168,14187560.286458334,57.07373438151041,5819104.032552083,33.3263919921875,1602675703.125,1.2692764736328124,0.0
2017-12-18 19:27:07,22134276.909564085,14187394.007807417,57.07392583604424,5819112.740403383,33.32617910214704,1602675364.996747,1.2693050575797007,0.0
2017-12-18 19:27:08,22134275.312093627,14187256.33940182,57.07426268530559,5819121.436931079,33.32596627438232,1602675050.7152145,1.2693414450585176,0.0
2017-12-18 19:27:09,22134273.638726447,14187147.21897336,57.07474464587394,5819130.122157245,33.325753508771925,1602674760.8836906,1.2693856208576997,0.0
2017-12-18 19:27:10,22134271.883116882,14187094.207792208,57.07532078571428,5819138.796103896,33.325540805194805,1602674494.8051949,1.269442665909091,0.0
2017-12-18 19:27:11,22134270.04542505,14187097.190136274,57.07599092147956,5819147.458792992,33.32532816353017,1602674173.9130435,1.2695125551589876,0.0
2017-12-18 19:27:12,22134268.125810634,14187094.208819715,57.07650324902723,5819156.110246433,33.325115583657585,1602673798.313878,1.2695952636186771,0.0
2017-12-18 19:27:13,22134266.12443292,14187085.27543746,57.07685807517822,5819164.750486067,33.3249030654569,1602673368.7621517,1.2696907663642254,0.0
2017-12-18 19:27:14,22134264.04792746,14187021.275906736,57.07728498056995,5819173.379533678,33.32469060233161,1602672884.715026,1.2697990385362694,0.0
2017-12-18 19:27:15,22134261.88996764,14186902.317152103,57.07778382524272,5819181.997411003,33.32447820711974,1602672346.2783172,1.2699200553398058,0.0
2017-12-18 19:27:16,22134259.650711514,14186761.216041397,57.078179825355754,5819190.604139715,33.32426586675291,1602671753.5575678,1.2700537920439845,0.0
2017-12-18 19:27:17,22134257.33031674,14186598.015513897,57.078473180349064,5819199.199741435,33.32405358758888,1602671106.658048,1.2702002239819004,0.0
2017-12-18 19:27:18,22134254.935400516,14186446.15633075,57.0787067248062,5819207.784237726,33.32384136950905,1602670405.6847546,1.2703593265503876,0.0
2017-12-18 19:27:19,22134252.45965139,14186305.622982569,57.07888057456424,5819216.553260168,33.3236292123951,1602669650.7424145,1.2705310752098127,0.0
2017-12-18 19:27:20,22134249.903225806,14186153.412903225,57.07901936129032,5819225.506451613,33.32341711612903,1602668842.580645,1.270715445483871,0.0
2017-12-18 19:27:21,22134247.26627982,14185989.542230818,57.07912315280465,5819234.643455835,33.32320508059317,1602667980.6576402,1.2708870589941974,0.0
2017-12-18 19:27:22,22134244.54896907,14185925.837628866,57.0793969136598,5819243.9639175255,33.32299310567011,1602667072.8092782,1.2710459397551548,0.0
2017-12-18 19:27:23,22134241.75788796,14185962.105602061,57.079840315518354,5819253.467482292,33.322781191242754,1602666119.1242757,1.271192113007083,0.0
2017-12-18 19:27:24,22134238.88674389,14186009.42084942,57.08024067567568,5819263.153796654,33.32256933719434,1602665120.3346202,1.2713256026383526,0.0
2017-12-18 19:27:25,22134235.93569132,14186067.762057878,57.08059807717042,5819273.022508038,33.32235754340836,1602664075.8842444,1.271446433762058,0.0
2017-12-18 19:27:26,22134232.90488432,14186104.980719794,57.080867615681235,5819283.073264781,33.322145803341904,1602662985.8611825,1.271554630141388,0.0
2017-12-18 19:27:27,22134229.794476558,14186121.11753372,57.08104946050097,5819293.305716121,33.321934123314065,1602661850.3532434,1.2716502167630057,0.0
2017-12-18 19:27:28,22134226.611039795,14186116.21309371,57.0811437804878,5819303.719512195,33.321722503209244,1602660670.0898588,1.2717332179075738,0.0
2017-12-18 19:27:29,22134223.348300193,14186090.307889672,57.08115074406671,5819314.314304041,33.32151094291213,1602659444.5157151,1.2718036571520206,0.0
2017-12-18 19:27:30,22134220.006410256,14186012.871794872,57.081089750000004,5819325.090384616,33.32129944230769,1602658173.7179487,1.2718615586538462,0.0
2017-12-18 19:27:31,22134216.5855221,14185884.00384369,57.080960928891734,5819336.0461242795,33.32108800128123,1602656857.783472,1.2719069471492632,0.0
2017-12-18 19:27:32,22134213.19462228,14185738.38028169,57.08086172215109,5819347.181818182,33.32087661971831,1602655497.4391806,1.2719527135083226,0.0
2017-12-18 19:27:33,22134209.83365323,14185576.033269353,57.08079207293666,5819358.497760717,33.320665297504796,1602654161.8682022,1.2719988576455534,0.0
2017-12-18 19:27:34,22134206.502557546,14185444.750639386,57.080852947570335,5819369.992327366,33.320454034526854,1602652851.023018,1.272045378196931,0.0
2017-12-18 19:27:35,22134203.201277956,14185344.479233228,57.08104409584665,5819381.666453674,33.32024282428115,1602651565.4952078,1.2720922744408947,0.0
2017-12-18 19:27:36,22134199.92975734,14185292.03065134,57.08118008301405,5819393.518518519,33.32003167943806,1602650304.597701,1.2721395456577267,0.0
2017-12-18 19:27:37,22134196.687938735,14185287.313337587,57.08126101467773,5819405.549457562,33.31982058710913,1602649068.9215062,1.272187191767709,0.0
2017-12-18 19:27:38,22134193.469387755,14185288.463010205,57.0815178635204,5819417.758290816,33.319609553571425,1602647857.7806122,1.2722352114158164,0.0
2017-12-18 19:27:39,22134190.280433398,14185295.474824728,57.08195029318037,5819430.144678139,33.31939857871256,1602646671.128107,1.2722836038878267,0.0
2017-12-18 19:27:40,22134187.12101911,14185242.458598725,57.082289178343956,5819442.708280255,33.31918766242038,1602645509.55414,1.2723323691082802,0.0
2017-12-18 19:27:41,22134183.99108848,14185129.528962445,57.08253469764481,5819455.207511139,33.318976804583066,1602644372.3742838,1.272381505728835,0.0
2017-12-18 19:27:42,22134180.89058524,14184993.352417303,57.08266667302799,5819467.642493639,33.31876600508906,1602643259.5419848,1.2724310136768449,0.0
2017-12-18 19:27:43,22134177.819453273,14184833.973299427,57.0826853210426,5819480.0133502865,33.31855526382708,1602642171.6465354,1.272483124920534,0.0
2017-12-18 19:27:44,22134174.777636595,14184698.157560356,57.08266074332909,5819492.320838627,33.31834458068615,1602641108.0050826,1.272537834498094,0.0
2017-12-18 19:27:45,22134171.765079364,14184585.860317461,57.08259302222223,5819504.564444444,33.31813395555556,1602640068.5714285,1.2725951374603175,0.0
2017-12-18 19:27:46,22134168.781725887,14184449.64467005,57.08256599619289,5819516.74428934,33.317923381979696,1602639053.9340103,1.2726550288705585,0.0
2017-12-18 19:27:47,22134165.82752061,14184289.556119213,57.08257958782499,5819528.861128725,33.31771286620165,1602638063.411541,1.2727175038046925,0.0
2017-12-18 19:27:48,22134162.90240811,14184148.605830165,57.08269582382763,5819540.914448669,33.31750240811153,1602637097.5918884,1.272782557984791,0.0
2017-12-18 19:27:49,22134160.006333124,14184026.751108296,57.08291450918303,5819552.904369854,33.31729200759975,1602636155.794807,1.2728501858771375,0.0
2017-12-18 19:27:50,22134157.13291139,14183927.962025316,57.083185449367086,5819564.831012658,33.31708166455696,1602635237.9746835,1.2729203825949367,0.0
2017-12-18 19:27:51,22134154.288425047,14183852.19481341,57.08350854522455,5819576.694497154,33.31687137887413,1602634344.7185326,1.2729931432637571,0.0
2017-12-18 19:27:52,22134151.472819217,14183799.405815424,57.08388369785082,5819588.591024021,33.31666115044248,1602633475.3476613,1.2730684630214917,0.0
2017-12-18 19:27:53,22134148.686039165,14183769.545167403,57.08431080859128,5819600.520530638,33.31645097915351,1602632629.8168035,1.2731463376500316,0.0
2017-12-18 19:27:54,22134145.928030305,14183780.353535354,57.08476894570707,5819612.482954546,33.31624086489899,1602631808.7121212,1.2731808033459595,0.0
